0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.1453724115499982,0.33781214990423186,0.33178417838169927,0.43279968197752156,0.4047920205269054,0.406635105344946,0.38899931336055804,0.519135557081421,0.6078204618553721,0.593364894655054,0.5513353330201294,0.6783997687109249,0.7185501066098081,0.7706624263669546,0.791948249069423,0.7948032235914858,0.7833471865852336,0.7614108633587511,0.7246214448339416,0.5684651801525062,0.7661089226988544,0.7518701890065411,0.742221097900329,0.7362943153481986
0.1393083011094648,0.2472371797188392,0.26443207690361753,0.22181706479707997,0.3481587221278595,0.40988760796501755,0.4657583751942467,0.6658234252466482,0.7433775432763543,0.7247660005059449,0.4941274258248708,0.6854829966390806,0.7042029561634925,0.742546348162336,0.792634888511438,0.8316649199522967,0.8380615084384374,0.8088612626937949,0.7314878392540928,0.7607603628347367,0.756676665100647,0.742004264392324,0.7322828954501103,0.7296086155180515
0.17195619963138303,0.4414730222977124,0.5469263850240325,0.5976292869791479,0.643453435004156,0.6478262440822522,0.670955151602761,0.7008781757074194,0.7044197896714973,0.6855552744750822,0.6612337826605472,0.6584872248924867,0.6813270210689892,0.7056123739655235,0.7368363991182104,0.7641935600448122,0.7795164612771494,0.7812511293411876,0.7671930902388783,0.7594593617867081,0.7902858588413864,0.7777456542951104,0.7708069820389578,0.767771312926891
0.12831122836182285,0.3739655234722272,0.465360847096238,0.5210147808174623,0.546131328828015,0.6454772144122005,0.592316866033031,0.7122980737956706,0.7931046944454483,0.8319178923783023,0.7057207907195259,0.801958729355643,0.7869249394673123,0.8076686783997687,0.8477105995446496,0.8920169130136245,0.9227349933143003,0.9267464132123885,0.891547107079614,0.8339055328683459,0.8790791803693397,0.8579017744208739,0.846228903906617,0.8429764012865455
0.35096671605652124,0.5317119005456976,0.6086877958873911,0.6426583788081385,0.7167431607097684,0.7344873694481587,0.8318094756242997,0.8801994868273644,0.8799465144013588,0.8838495175454446,0.9122547070940698,0.9231686603303098,0.92681869104839,0.934227169238553,0.9334321130425356,0.9299989158324601,0.9258429402623686,0.9217953814462795,0.9174225723681833,0.9150374037801309,0.913953236240107,0.9135918470600991,0.9135918470600991,0.9139893751581077
0.06460554371002132,0.21733945285678147,0.24013949622348307,0.2719923385493838,0.4058039102309277,0.4794188861985472,0.46073506559213623,0.542409020273933,0.6390083480900582,0.6019659571392433,0.5793791333887464,0.5679592353004951,0.5831737197788298,0.6239022803657259,0.6664016479346608,0.6955296158433016,0.7037692891474829,0.6930360305012468,0.6709912905207619,0.6556322503704239,0.6338043438979437,0.621228000433667,0.6202883885656464,0.6232879187597123
0.12385891366412491,0.28217628564200786,0.258501680459687,0.31903436811101876,0.4546637273680026,0.4838278341946442,0.4758772722344693,0.49727151169093997,0.53500054208377,0.5259658125835713,0.506450796863142,0.5166419717393661,0.5261826460915761,0.5536482237721803,0.6018214014672401,0.6549456109284089,0.6964692277113224,0.7221278594918868,0.7408116800982979,0.7585197499186875,0.7549419970366088,0.6978786455133533,0.6782190741209209,0.6795200751689494
0.08588052473708938,0.202771855010661,0.21668895233276717,0.2831448086444292,0.3944924288966788,0.506270102273138,0.4671316540782769,0.49828340139496224,0.5584185609482852,0.6141447725055112,0.5226048932094973,0.49777745654295114,0.5001626251310036,0.522135087275487,0.572548877886596,0.6528856926023635,0.7370170937082144,0.771132232300965,0.7219471649018829,0.6195656102056305,0.5900762531169816,0.592316866033031,0.5920277546890247,0.5890643634129594
0.023048317733367064,0.1452495392287955,0.19101225109320227,0.2269849300711937,0.249864479057497,0.366954573380073,0.28860539915434935,0.3068410971775505,0.4011781287268259,0.4622890390661704,0.40034693361280765,0.3646416826280221,0.3430342235553468,0.3618589859419609,0.4009612952188212,0.4462072205558166,0.4815872212785949,0.49633189982291936,0.4888872827147555,0.5068844638791514,0.4278486502114127,0.40779155072097145,0.39380578945466377,0.377362581764302
0.10953344656860974,0.28174261862599836,0.3754472191102599,0.4291857901774421,0.5060532687651331,0.5672003180224784,0.5763796031946804,0.645043547396191,0.7172129666437786,0.6982400346933613,0.6286726175418308,0.6381048751400383,0.6466697987062268,0.6724368472407937,0.7048534566875069,0.7319215062701023,0.7451844891763941,0.7429438762603449,0.7217303313938781,0.7213689422138702,0.6953489212532976,0.6648838133786275,0.6570416681724549,0.65545155578042
0.10067941165841494,0.23854576993964802,0.2606266488381338,0.24487369448158725,0.37331502294821295,0.3822413356944093,0.36926746413212386,0.42195800657728305,0.4773228289545011,0.47374507607242244,0.455314227892017,0.44262946767373784,0.47815402406851937,0.5125944129232771,0.5507209714141159,0.5882693072169419,0.6210111669256623,0.6452965198221965,0.6543673882403961,0.5793068555527447,0.660041198366521,0.6351776227819739,0.5982436485851614,0.5874019731849229
0.01131726356112898,0.04479057497018539,0.04642766795562141,0.03420078782841242,0.03137508582993025,0.09598858010191176,0.09047739510679051,0.10316938310866974,0.15370243214918147,0.2265946297567851,0.2055726211557226,0.14152000289111347,0.1134725886306964,0.11473745076072422,0.13508004770337176,0.18085360124317879,0.2757218748870659,0.4447616638357848,0.5451917169599942,0.41866936503921076,0.2946044595424813,0.23752303856022552,0.21294134653608474,0.19547540746630046
0.03899389252285787,0.0648223772180261,0.14019370460048428,0.10164432076903618,0.14058400491489284,0.14834303060966356,0.1533771818871743,0.20417404502909184,0.3372772939178201,0.41751291966318527,0.3524195005601532,0.317863467167793,0.32714755520219724,0.3626901810559792,0.42069314444725525,0.4894655054027683,0.5404575187018901,0.5476491633840483,0.5130642188572875,0.46022912074012506,0.43897943695565755,0.4084420512449858,0.3871562285425174,0.37385710671822486
0.1005818365798128,0.24049727151169095,0.2970763615337357,0.3421705034151278,0.3788081384843338,0.40193704600484265,0.4128148603230819,0.4486646669798706,0.46626432004625784,0.4320407646995049,0.4221748400852879,0.37931408333634486,0.3446207220555817,0.3180369339741968,0.30090708684181994,0.2945502511654801,0.30179249033283945,0.3290087094792382,0.3990820714827798,0.3612446243359474,0.3790611109103394,0.39832315420476316,0.3927216219146399,0.39051714791659137
0.07741679014130318,0.09686675580933107,0.1953995157384988,0.20459687036970114,0.20034693361280764,0.23961548191247153,0.20754941997036608,0.17770228759350948,0.17610133352607424,0.20333923602327345,0.251046221676123,0.21212099309746668,0.1988399407321745,0.21684434968017058,0.27400166239022805,0.38274728054642043,0.54136099165191,0.6804958259549709,0.689133027357161,0.6162408297495573,0.5358678761157891,0.45878356402009324,0.4163203353691591,0.39662462505872575
0.013694481587221278,0.0638683097828051,0.08338693939503451,0.13858552274944888,0.16879404430631348,0.37411007914423045,0.23104333056268297,0.24651440135882333,0.384771059954465,0.501680459687037,0.367315962560081,0.29225181598062955,0.2888403021213545,0.3149289870261285,0.37982002818835603,0.4680712659462976,0.5444327996819776,0.5691518195945214,0.5303747605796683,0.453362726319974,0.44873694481587223,0.38784286798453255,0.3602110512811247,0.34439666076397674
0.11022008601062484,0.35892450580029633,0.4681435437822992,0.48563478009468397,0.4281739004734198,0.4926457301868382,0.4548082830400058,0.44584583137580863,0.5301579270716635,0.6189873875176177,0.5925336995410357,0.563044342452387,0.5772107983086987,0.6314914531458928,0.7082866538975824,0.7849011600592679,0.8388204257164541,0.8601423873369232,0.8478551552166528,0.8039102309276861,0.7138159083517039,0.7069856528495537,0.7092985436016046,0.7108525170756388
0.026605471432185324,0.1540168407357884,0.29357088648765856,0.32813776155541907,0.3747605796682447,0.4118029706190597,0.35871128618409165,0.3835784756604388,0.45524195005601537,0.4719381301723827,0.4364135737776011,0.40056376712081243,0.3965162083047234,0.42719814968739833,0.466047486538253,0.4983918181489646,0.5142929420693144,0.5142568031513136,0.5093057713852047,0.5181959452134004,0.41227277655307,0.42680062158938964,0.4335947381735391,0.438545769939648
0.16329008709479237,0.30788189801597343,0.29257706624263674,0.358545047161288,0.38791514582053416,0.41863322612120996,0.4073578837049619,0.4378229915796321,0.4663727368002602,0.4592533699541036,0.4749015214484478,0.48122583209858694,0.49329623071085255,0.5061255466011347,0.5269777022875936,0.5557804199342272,0.581041523616783,0.5955693686531025,0.6021466517292473,0.6153734957175382,0.6267933938057895,0.5835712478768386,0.5698023201185357,0.5739944346066279
0.16789418524809366,0.32903400672183875,0.45563947815402406,0.549817498464096,0.6658957030826497,0.6295399515738499,0.7030103718694662,0.735679953742185,0.7433052654403528,0.718766940117813,0.7129485743196848,0.7319215062701023,0.75136424415453,0.7613024466047487,0.7626395865707781,0.7578692493946732,0.749268186910484,0.7386433450182502,0.7268259188319902,0.7162372158577572,0.7397275125582741,0.7386072061002493,0.7360413429221929,0.7341259802681508
0.20723139749195907,0.3604495681399299,0.5108236059412381,0.5765964367026851,0.6173249972895812,0.621770084203679,0.6345271222579596,0.6819413826750027,0.6940117812872684,0.6819413826750027,0.6505366629323118,0.695999421777312,0.699721730331394,0.7018900654114416,0.7049257345235084,0.7066604025875466,0.7063351523255395,0.704455928589498,0.6988905352173757,0.7312348668280872,0.7059737631455314,0.6860612193270934,0.6804235481189693,0.6794116584149471
0.12137255610567022,0.30226591015864984,0.3228542517437028,0.4656499584402443,0.5617433414043584,0.716092660185754,0.6715695132087746,0.7422572368183297,0.8451085974485925,0.897184778287738,0.8348812836543673,0.7920566658234252,0.7879729680893355,0.8163781576379604,0.8626721115969788,0.9101225109320228,0.9392504788406636,0.938816811824654,0.9075927866719671,0.8733330924072134,0.8326045318203174,0.8111380145278451,0.7971522532615375,0.7937913338874635
0.08163058798019587,0.23564381482418414,0.33092768602508044,0.3501210653753027,0.31396407791550723,0.3082830400057822,0.28504210183947093,0.25600086733403205,0.3450869140977919,0.5922807271150302,0.4568320624480503,0.40862274583498975,0.4400997434136822,0.5211954754074664,0.6300097575078603,0.7280546420440172,0.7791550720971414,0.7729753171190055,0.7158758266777493,0.6497777456542951,0.6000144555672003,0.568501319070507,0.5516967222001373,0.5460590509920134
0.09494777926348887,0.2274691915724043,0.26772794622529006,0.28486140724946696,0.3109247949116404,0.3594449062195078,0.3243901557587366,0.3196740269596329,0.37757941527230676,0.47146832423837226,0.44349680170575695,0.3961186802067146,0.4329803765675255,0.48805608760073727,0.5606953127823353,0.6316721477358969,0.6774601568429041,0.6882295544071411,0.6699432618987388,0.5389035452278559,0.6482599110982618,0.6458024646742077,0.6357558454699866,0.6174334140435835
0.11747678074518449,0.24893570886487662,0.3007878284124173,0.3919265657186224,0.39590184669870987,0.4271620107693976,0.44230421741173076,0.4825268331466156,0.47865996892053053,0.4471106935058365,0.4165371688771638,0.3914206208666112,0.393227566766651,0.3939503451266669,0.3973112645007409,0.40645441075494204,0.43110115283148426,0.4906942286147953,0.6144700227675184,0.48516497416067367,0.560225506848325,0.5415055473239132,0.532362401069712,0.5224241986194933
0.08779950128293158,0.23940949007986703,0.2576524158866684,0.257681327021069,0.18833797116114342,0.174818401937046,0.16771710454988978,0.19029308662498642,0.2519316251671425,0.3403599436232879,0.33456687506776045,0.3410754941997037,0.38625275559249755,0.4519894474359438,0.5368074879838098,0.612771493621481,0.6449712695601894,0.6291424234758412,0.5871851396769181,0.5595027284883091,0.5849445267608687,0.5630804813703878,0.5278088974016119,0.5111488562032453
0.06427667955621409,0.19549709081710095,0.24536518376639807,0.2635141483863973,0.34252466481153554,0.339817859853276,0.3328575042463229,0.31900184308481805,0.3104116222760291,0.2992230132629829,0.30194788768024283,0.311998120776264,0.3001590112392035,0.30517870694951393,0.3260525459867732,0.3605579848939323,0.4050811318709118,0.4541577825159915,0.5039210726030863,0.5398431570958766,0.4384734921036464,0.41097177550504144,0.41744064182718366,0.4250298146073506
0.1738137400166239,0.4707094069603556,0.6072783780853602,0.6502836905063063,0.696180116367316,0.6849409128690687,0.731451700336092,0.7690361750569188,0.7739149289870262,0.7607965017527375,0.7454013226843988,0.7455458783564021,0.7609049185067399,0.7721079830869864,0.7844313541252574,0.7902135810053847,0.7898521918253767,0.7856600773372846,0.7849734378952694,0.7740956235770301,0.7673737848288823,0.760543529326732,0.7611940298507464,0.762314336308771
0.023700625203281412,0.09326009179285173,0.19320588341585054,0.21379783889270357,0.3220158288460843,0.3740016623902281,0.3371002132196162,0.37963933359835206,0.44880922265187384,0.46976979509233496,0.3785190271403275,0.39030031440858665,0.3942394564706733,0.41335694409309387,0.44111163311770446,0.4687217664703119,0.4888150048787539,0.4973437895269416,0.4731307144664089,0.4506884463879151,0.44768891619384915,0.4355101008275812,0.4128148603230819,0.39301073325864627
0.07927433052654405,0.1884897546167468,0.2970366087239348,0.3818799465144014,0.5303024827436668,0.5139315528893065,0.5378555166058329,0.6189151096816161,0.6631491453145893,0.6257092262657656,0.6008456506812186,0.6094467131654079,0.6336236493079397,0.6652090636406346,0.692313252141231,0.7068410971775506,0.707455458783564,0.6981677568573598,0.6840735788370497,0.6681001770806982,0.6757977666148676,0.6720393191427848,0.6593545589245058,0.6508980521123198
0.1009179285172202,0.30075530338621664,0.4229698962813054,0.48791153192873404,0.5333742907737343,0.5445412164359799,0.565140399696433,0.5924614217050342,0.586679194824907,0.5707057930685555,0.5754399913266597,0.5945213400310795,0.5738137400166239,0.565176538614434,0.5593581728163058,0.5552021972462144,0.5583824220302844,0.5911965595750064,0.7345957862021611,0.684904773951068,0.6090491850673991,0.5714647103465722,0.5477575801380506,0.5347114307397637
0.019516099887969356,0.10172382638863793,0.10953706046040983,0.13088431932347946,0.18843916013154566,0.37223085540818907,0.2875718260995266,0.2997687109247949,0.4335224603375375,0.5886668353149507,0.4661197643742546,0.38487947670846734,0.35657186223844456,0.38328936431643235,0.4494235842578873,0.5399515738498789,0.6280582559358173,0.6749304325828485,0.6465975208702252,0.5841494705648513,0.5354703480177804,0.4611325936901449,0.42369267464132127,0.40638213291894043
0.06261067543637744,0.20094322575982074,0.24264753713273823,0.29170973221061763,0.27486538253044707,0.37869972173033145,0.3212352282172672,0.31587944056954936,0.40153951790683384,0.5874742510209244,0.5599725344223194,0.470637129124354,0.4629395395901847,0.4900075891727802,0.5515883054461349,0.6493079397202848,0.7672292291568791,0.851722019442738,0.8313758086082903,0.7237541108019226,0.6486574391962705,0.5866069169889054,0.5444327996819776,0.5226048932094973
